-1.495573749653122,1.6991777191108675,-1.0
0.4095195880941649,4.530200549280018,1.0
-0.30764806329688277,3.789248212874327,-1.0
0.21833557392591096,2.3790020815350434,1.0
1.448282610252571,-1.4346857758090668,-1.0
-4.588417875808169,4.423074840867088,-1.0
0.47885990683071356,4.523682306328302,1.0
3.4990459543559425,-1.2325234365136364,-1.0
-2.564060351351438,2.68772131347034,-1.0
-1.2596468275266117,-0.6578604913386963,1.0
4.136297881861351,-1.515496760517184,-1.0
-2.9363986724812774,-4.096099838017859,1.0
0.4212988473170842,2.901274216024924,1.0
-3.3547559002331795,-0.9232242352788234,1.0
-3.334110748540412,4.814340725327856,-1.0
4.7868093223024015,-2.570543359490766,-1.0
-2.2999468736443562,4.924017681335119,-1.0
-4.572812302649973,-4.5333956262769775,1.0
2.4840507978312054,-2.7463322721579795,-1.0
1.4506231083836072,1.636458481624401,1.0
4.578782112638505,0.5606233109574843,1.0
-1.856766902694984,-2.104341312475876,1.0
2.4783843815383957,3.934886616646752,1.0
-1.5189484880176964,-1.603979477906253,1.0
1.405764093972235,0.23147013956451357,1.0
1.2237545935417398,-0.769628873885015,-1.0
1.4245442536430053,-1.483890972257793,-1.0
-1.756905870515011,2.4727251327352153,-1.0
-1.58602212789169,-4.98775947985594,1.0
-0.8656267789457637,4.871552541714884,-1.0
-2.965854886421514,0.7234477749202517,-1.0
-1.1994292232281865,3.787072377919378,-1.0
-4.62413339001929,4.540358924023852,-1.0
3.2093832635274975,-4.4215822086565275,-1.0
4.896348432048002,3.7694309046223022,1.0
-2.194553305047272,-4.7232893814113455,1.0
3.2971578321143173,-3.9479336969194545,-1.0
-1.08175759651145,4.551666984488838,-1.0
3.7282701397767415,0.9474876968451751,1.0
3.8746413020509873,-3.594058939184702,-1.0
-2.0845793815018467,-4.056147933810019,1.0
4.920792154899395,-3.970354171470427,-1.0
-2.9549777223750473,-3.4000807490179996,1.0
2.9340921335593517,-4.899194891534999,-1.0
-0.2999615287129762,3.5950208055936557,-1.0
3.34266900980575,-3.437040574086586,-1.0
3.4797451289755816,0.5443799498291337,1.0
0.4827653884653458,-3.6580020176562678,-1.0
0.5778464680907236,4.243990078920726,1.0
-3.2156032806727564,2.9209073903067226,-1.0
-0.9020854985443227,-0.30988417057628315,1.0
3.9923706911901196,-0.5892985434391704,-1.0
3.651326988081772,1.2341202819384645,1.0
-4.5596960434748155,1.9329800612908272,-1.0
-1.152360874675714,1.5893067728902501,-1.0
-0.39516613512623167,-1.9075385909090334,1.0
3.1742075136081844,4.8332121603122005,1.0
-1.4616475539203178,1.8168808101252907,-1.0
2.4858634444275847,0.5685519492579205,1.0
-4.640571419967195,3.789026526653343,-1.0
-0.32430270714035014,-4.4116219355026365,1.0
0.3569352255183942,4.515835073406789,1.0
-3.4590875118472884,0.06351877501754721,-1.0
0.008946398894050134,-0.5953553709630182,-1.0
3.1768149425196928,-3.341237483444719,-1.0
0.461165134983589,1.6200155019308742,1.0
-2.7882369775541527,1.1199493802084435,-1.0
2.7741248796657425,3.1987413488283885,1.0
2.1052317466554182,-1.6156871782271844,-1.0
3.7774760332301778,-0.21734130776941196,-1.0
-3.2668718957220664,4.016047402467688,-1.0
2.4552664343007464,0.3102886080967977,1.0
3.631336073053035,-0.32994339394436345,-1.0
3.418893827503789,-3.2602302130899954,-1.0
4.151237891059408,-1.6104459602495114,-1.0
-1.082009886815186,-4.689152282208086,1.0
-1.2050853728641742,-4.919981770845915,1.0
-4.456530762245814,-0.08881501137575043,1.0
4.052571531872513,0.6264125429060332,1.0
2.9037571018362307,-0.7186431421407216,-1.0
-2.0845393154083727,-2.7317921735798176,1.0
2.2747758295412943,-2.896938992882616,-1.0
1.776781545260265,-3.0285241074608638,-1.0
4.902829114622969,0.9907146272153868,1.0
4.699935212510271,-2.719351273660393,-1.0
-0.8439239819841236,2.521369020249585,-1.0
1.7198617944227497,-2.9327210230111636,-1.0
-3.572561022205758,-1.8404447187230422,1.0
-1.5330032980159203,-1.4339388357193652,1.0
-3.726295990193095,-1.6850028297579858,1.0
-1.6886693629363014,-1.2070761514321413,1.0
-3.2365970932454005,1.5784618392658238,-1.0
-2.0397241657582565,-4.656321254381882,1.0
-3.935548113211121,4.650321783490806,-1.0
-1.0191554490280987,0.690154713544251,-1.0
0.975588760640945,4.256200221579627,1.0
1.4138715940577296,1.8204645359493021,1.0
2.7960301270490255,-4.8547798616420055,-1.0
3.896009818410416,-2.320909352915732,-1.0
-4.64580981043763,0.7802224014843127,-1.0
-0.7991045555744467,-4.802670641265868,1.0
0.18695062028395704,-3.169818690013726,-1.0
1.2449146230717467,1.3401046860758106,1.0
3.1583767434395416,-4.894446220128156,-1.0
1.5858077947177058,-0.10943186740595401,-1.0
-3.6930135664800865,1.4942723122852017,-1.0
0.05264138352581771,0.4691166622737786,1.0
1.8733645464375694,-1.4813541339490421,-1.0
0.04010096743863212,4.579513961337886,1.0
4.1704513160701,-1.3309313213198868,-1.0
-4.552483895238338,2.321006247310331,-1.0
4.930011930659003,-1.5022888108427068,-1.0
3.499277878764392,-2.291742372118354,-1.0
-2.582125285157572,-2.671095263001615,1.0
-1.7878640496268616,-0.25657529458127026,1.0
1.9367633027184707,-0.4368729388021375,-1.0
4.523112863682,-0.7090597045184559,-1.0
2.9591727008745075,-2.7222827507761584,-1.0
1.797390858097133,4.499944493649092,1.0
-3.342335427148967,3.574215677977735,-1.0
-0.09001410853199232,-4.172972239270399,1.0
-2.0219646811913714,4.139573846747748,-1.0
2.547720270860376,-3.0619340353788562,-1.0
-1.8477700366025118,4.0225143480786745,-1.0
-1.137744642649646,4.278734282120258,-1.0
0.37064737568988093,2.1835752700737645,1.0
2.80220740589521,3.946843691905352,1.0
-2.4183300347455337,1.3584359463828601,-1.0
-4.2084641150029745,-0.055402033731497546,1.0
4.2181558572256,0.3327466570088289,1.0
2.6898633980820517,-2.6979893950214384,-1.0
-1.6709402622469427,2.4349598882348253,-1.0
0.3412391644340733,-1.1966564335553165,-1.0
-2.2964873432568367,-4.275478263963295,1.0
1.0921909279382351,-1.6370853469281963,-1.0
-4.154880909853364,2.1233441995578417,-1.0
-3.180146058405228,-3.600852154235156,1.0
1.5671127436802674,4.559288205708311,1.0
-0.7368519311785313,1.8633165773895222,-1.0
-2.176992962142681,-3.4120237743975492,1.0
3.9774265258180446,-0.153614418463218,-1.0
-3.456075078687567,-1.2025820665055043,1.0
2.9312901371715494,3.1043024451232455,1.0
3.2104196538261576,-2.224054644563763,-1.0
-3.5646739355407964,-2.276197581112198,1.0
-0.07316416468492459,-2.3555259924615193,1.0
-1.4543511389460284,-2.0384906705688133,1.0
-3.891977331881147,4.403585640024891,-1.0
-0.5908193769557926,-4.16489611334474,1.0
-2.506418584104453,0.8168350881097801,-1.0
2.1841178608959257,-4.4584489129807094,-1.0
-0.21232935138207232,0.15111758482005655,-1.0
-0.4374348127014063,4.394763394251573,-1.0
4.806166052057463,-0.3183052405853761,-1.0
-0.2942282022020484,-1.2254846275408626,1.0
2.675741632665134,-4.146160928390828,-1.0
-0.43844200657250365,-3.62746864677586,1.0
-2.0473611254681154,2.871667744639266,-1.0
0.4828100475035271,-3.7940041243873557,-1.0
0.9467874843641031,2.834769019901991,1.0
4.829780751547224,0.18102621729531343,1.0
1.35314922126733,1.354157411404147,1.0
-4.144067664795871,2.1765810707749234,-1.0
0.43861446650034086,4.05654184079437,1.0
-3.8538930455424847,-3.167533924100475,1.0
3.098880625125462,3.815426462231553,1.0
-1.980857185360958,1.8322612789169312,-1.0
-1.009431154400029,-4.12229647883281,1.0
4.782287727819142,-0.33532664620744335,-1.0
-1.8530509612499149,1.8167968856680812,-1.0
-3.138638422319323,2.7274549983395078,-1.0
-0.302935179041949,-2.1046829343311844,1.0
-4.489119571153032,0.9777760505092132,-1.0
-4.574671340432507,2.534861256664671,-1.0
-3.028781298223868,4.2132282322629795,-1.0
3.4818211326494524,2.660611130532465,1.0
-4.259057410448001,0.0850488078456948,-1.0
2.5556488921140295,-3.465565519898904,-1.0
-0.20132479682459437,-0.9588198419605218,1.0
1.6636586302101772,0.8991425949471683,1.0
0.3722760686402111,-0.3327238494352347,-1.0
-3.0961645228547763,-2.040724914138834,1.0
-1.8509370749591558,3.951811523402169,-1.0
1.64964306814408,-1.9395573520289835,-1.0
1.551292623913171,1.5627703330035931,1.0
4.581548255268622,-0.9807360222168473,-1.0
-4.112912759563567,3.3687946273993923,-1.0
0.3801792560900452,4.765742155192106,1.0
-0.06787150219454041,-4.396973177514214,1.0
4.898834284774388,-0.18680024987609212,-1.0
-1.6550331625440373,-3.5129993869835796,1.0
-1.6528438849132279,0.8672806890690818,-1.0
1.2698104297591994,-1.5375216733741262,-1.0
-2.9691500827943695,-4.780030836510459,1.0
-0.027942793869446092,-1.2977761590886239,1.0
1.0795030304302546,-1.6660942787508626,-1.0
-2.6434458923082813,3.125779116432941,-1.0
-2.7533275491121314,-1.9811086010874277,1.0
-1.0430526776780247,-1.618093493313392,1.0
1.5375541283768968,1.8406677081381169,1.0
0.006409172399366447,-3.208179925174126,-1.0
-0.6191691342423455,0.024298913934314825,-1.0
2.0437314800002238,-3.7572414527286533,-1.0
-3.3539629671518445,2.161026213675541,-1.0
-4.313859583964995,-3.508596101927355,1.0
1.3471907255777849,4.309440751437052,1.0
-2.952612757281554,-3.016153366647126,1.0
-2.113437729571208,1.5867485170221274,-1.0
0.2277237061430304,3.5310571896274485,1.0
-4.928332217182327,-1.5082720831804108,1.0
-2.5752876463895245,-0.5188499365253341,1.0
-0.9983912786208906,0.057999536789751005,-1.0
0.055546415562691465,-3.9459972921772035,-1.0
0.6801579400206572,4.672577120415818,1.0
-0.19277901530861996,-2.540548359588437,1.0
-3.236370574673658,-4.356645715124026,1.0
1.8450000395320583,1.9265301060180402,1.0
-0.08816549682832786,0.42959961783403067,-1.0
2.9454523428034074,-2.243813673562478,-1.0
3.661262179477326,3.5735072794322384,1.0
1.1669205631239858,-1.9055690400147594,-1.0
3.1024539727685756,1.1660606768234505,1.0
-4.975156240439954,0.2770872009556511,-1.0
0.3484931857473281,-3.971865660856718,-1.0
-0.5622604705522596,0.004233598143551731,-1.0
-4.997670242555024,0.46049638412744365,-1.0
-4.418406596092383,3.4537521658156614,-1.0
-1.8729286615172622,4.33583967500131,-1.0
1.715389973714558,-4.120284943905716,-1.0
-1.7891344683961616,4.734103410503078,-1.0
3.846904566729336,-4.104776053769483,-1.0
4.691836649427188,-2.302370379923211,-1.0
-1.5799672276698984,-0.5344511314581464,1.0
3.6403886845380935,-3.3269590937624507,-1.0
0.938844383583036,2.474642543693477,1.0
1.1013228638708208,4.486377409831963,1.0
4.312860678674841,-4.116926505876618,-1.0
-1.563696368341053,-4.3567693114880175,1.0
0.5465057256261829,1.104783630623003,1.0
4.780865037269773,-3.1630597013448893,-1.0
3.1924597198361866,-1.596852184143863,-1.0
-0.7577258338813415,-2.851905497231515,1.0
2.9613694317426607,-2.351050116672666,-1.0
-0.1015699952520075,-1.2129730416737083,1.0
4.434028517937472,-2.2126986723414066,-1.0
0.8535557933749329,0.021573946706558544,1.0
4.57649395868145,-2.1808429366056026,-1.0
0.11454648848054205,0.6270162167492916,1.0
-1.1880495258743053,-1.8244053215949796,1.0
4.760600915276829,2.4192829154124516,1.0
1.2983079952975372,-3.822667859881351,-1.0
1.2578579090833628,-4.794293095660573,-1.0
-4.779512379333691,-3.0987375680114027,1.0
0.3699866259461544,2.399052383907284,1.0
-2.587033672301752,-1.5610734245456568,1.0
-1.2906352953489586,3.28938312500739,-1.0
-2.8754905661393027,-4.231407264678888,1.0
3.1581403264615666,2.6987749408317097,1.0
0.769625007831289,1.6873526965013461,1.0
0.6699392829376869,4.569454685046173,1.0
-0.5646028041251325,1.8829008949425754,-1.0
2.4270153002250803,-3.3756201641181036,-1.0
-0.12489286534816735,1.9260642555394476,-1.0
2.3280782081384697,-1.0835267566027174,-1.0
4.969755873458581,0.44439390023089764,1.0
4.761723405507503,2.0687735815281236,1.0
-4.147046138797911,0.8947915602657899,-1.0
3.8706774099605887,0.7765714927047025,1.0
4.580061180692741,4.534224943742641,1.0
2.5881141272631467,0.9161693997907063,1.0
-4.226688188120656,4.788990529245611,-1.0
1.9773289738661601,-4.312712294597024,-1.0
1.9122699875071438,-1.5065533837909753,-1.0
3.382039175872819,-2.323815244003894,-1.0
-2.4192038358822043,-1.058085727080985,1.0
-4.29971878863884,4.639689796884834,-1.0
3.9080924888730433,-3.6828826596271194,-1.0
-4.460686715873,2.0341498899961232,-1.0
-4.739561733320562,1.0129246394140559,-1.0
-2.252909937135831,3.937854633438075,-1.0
2.91825068433059,-4.687675369666373,-1.0
-1.4451979177967598,-3.9607953195588452,1.0
4.793646781587675,-3.1593882865803193,-1.0
-0.9894023493192421,-1.411358786608854,1.0
-1.9528160788249007,0.9161834089944705,-1.0
0.01055962669788002,-3.261821551522476,-1.0
3.285990456035659,4.891880237475762,1.0
2.7772664944456595,-0.9582703451777803,-1.0
1.79784415492583,2.7299557108549477,1.0
-1.1632459384831142,2.795097327887496,-1.0
4.19630599153645,3.038704205086127,1.0
-4.47368904428664,-1.7236360709893326,1.0
1.8985366136860948,2.3172780226083365,1.0
4.554794271864408,1.429493223357512,1.0
-1.9268058211345052,-0.3039719324908674,1.0
0.39537559310800674,-4.226074658617365,-1.0
4.676554859946888,1.7548167881765853,1.0
1.3433298683257222,0.4410499909463521,1.0
2.6165542820815,-0.4188921329474571,-1.0
-0.9425246888603827,-2.288719822455895,1.0
-4.472408074479345,3.154487223741448,-1.0
3.289272373937859,-4.3475217707376395,-1.0
4.289686455412948,1.5117842268398398,1.0
-3.90928177156232,-2.414999562220934,1.0
-3.1677622814480575,-2.636664198242177,1.0
-3.1794743914465884,-2.900341518201226,1.0
2.3308515226611277,1.6630417023555841,1.0
4.379709950791879,3.353614749223583,1.0
-4.223082385925453,-1.6277484118985774,1.0
4.735401597360195,-4.5065371448210465,-1.0
4.647674183835754,-4.029266263780365,-1.0
-1.2095873952661487,1.336847977217741,-1.0
-4.052914419136435,3.515743369024479,-1.0
2.334240960283301,-1.925195780822766,-1.0
4.61516516350467,0.2612769618674049,1.0
2.9791864023918126,2.780669972645148,1.0
4.0978291880424695,3.8303023345677687,1.0
-1.941272705701552,-1.4755871289927835,1.0
1.2921599291638861,-1.8177572133018307,-1.0
0.5118294754645891,0.08435146742956778,1.0
4.131020677247296,0.6360656551470099,1.0
0.013511151193323911,-3.0944359820161216,-1.0
-1.5159858766573455,-0.4562826526378272,1.0
-3.082104620260877,3.7989632209117605,-1.0
0.621369853465005,3.8260373083344987,1.0
-3.2317535537949347,-0.30860159094748596,1.0
-4.029576384146722,4.668662107178779,-1.0
-4.202251444695286,1.7052706795946424,-1.0
4.647692100437309,-0.7774148873414566,-1.0
-3.2851549481189823,2.0307689304147623,-1.0
-4.587862831618458,1.5162166619910558,-1.0
0.1721324855832922,-3.7178365750343447,-1.0
0.3095378554464654,1.662927320544032,1.0
2.9042254995473726,-0.023430319330315363,-1.0
0.825385050965286,-0.17851968996342826,-1.0
-4.426887883411706,0.07473985832103214,-1.0
-1.6952407955343798,-0.20196318164244165,1.0
1.552631208963417,-2.564011156374714,-1.0
-3.25260551963967,0.23002455676629374,-1.0
0.9230334630476245,0.9451690480766173,1.0
4.382229434683563,2.295102426102109,1.0
-3.3132244695700432,4.923519421165894,-1.0
3.3517711115501907,0.45651438244655207,1.0
4.269518073789374,-3.50585006626876,-1.0
-3.2427904384376474,-2.7030007115104393,1.0
-2.8602847553338506,1.788538079730758,-1.0
-0.7385040329337933,-2.2783177242902464,1.0
-1.717369854053834,-4.553845269639718,1.0
-1.3152486164916666,-0.03316299745888518,1.0
-1.5453779743941451,-4.273873758482766,1.0
-4.171378167813148,0.34046656368808925,-1.0
-0.781960636119214,2.8578219015852238,-1.0
3.3916394414435977,-4.501825990248449,-1.0
-2.7542210310562734,-1.2581553500819131,1.0
-3.729797601412418,0.19525166952161666,-1.0
3.2185851716980878,-3.9972742341221243,-1.0
0.21675994230550444,-0.8128832705505111,-1.0
1.0309950455894388,0.27064981130431764,1.0
3.5198321394796626,-3.922085301777134,-1.0
-1.4445183076955361,3.794856129905801,-1.0
-4.289532831870758,1.3740491096558998,-1.0
4.879642647510529,2.150884515931274,1.0
-2.135587708686045,-3.346596477499957,1.0
-0.1262690739469292,3.4576400027908765,-1.0
-3.9136454825292946,-3.8970797615628294,1.0
1.3550362162000784,0.3036145802240675,1.0
-3.0185224016694256,-1.3105376735868868,1.0
4.720449320697856,-3.966127661885661,-1.0
2.1678917511964144,2.5213747837059772,1.0
-4.884941099188348,-4.3651758445184194,1.0
3.3211875725070055,-1.9120074596921945,-1.0
-1.6639366126208257,0.9627655050583872,-1.0
-0.6093147318909011,-2.4873309947338242,1.0
-1.024658479598136,4.013109300682579,-1.0
-0.2820075153494255,3.4078728223997015,-1.0
-4.488816063502483,-2.6317697015957364,1.0
2.20401162241762,-3.630749426527733,-1.0
-1.8664546455527251,-3.0293110975398108,1.0
-1.7021610620897185,-3.2950569160206955,1.0
-2.9296021395795946,-4.850174465842714,1.0
-1.034252887672297,0.0984339318504146,-1.0
1.7233660192258284,-4.545059017051889,-1.0
-3.0166703342981727,4.897093657780317,-1.0
4.137613062214681,-2.60135809535924,-1.0
